category,target,k,features,R2,Q2,RMSE,CV,equation
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar1_nbo_q_a,0.6280590415167381,0.40118537163477364,2.7018287403780237,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_lumo_hartree - 193.32*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar1_Ar_NBO_OH,0.6280590415167381,0.40118537163477364,2.7018287403780237,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_lumo_hartree - 193.32*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO|ar1_nbo_q_a,0.6280590415167381,0.40118537163477364,2.7018287403780237,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_Ar_LUMO - 193.32*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO|ar1_Ar_NBO_OH,0.6280590415167381,0.40118537163477364,2.7018287403780237,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_Ar_LUMO - 193.32*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar1_nbo_q_a,0.6280590415167381,0.40118537163477364,2.7018287403780237,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_lumo_hartree - 193.32*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar1_Ar_NBO_OH,0.6280590415167381,0.40118537163477364,2.7018287403780237,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_lumo_hartree - 193.32*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO|ar1_nbo_q_a,0.6280590415167381,0.40118537163477364,2.7018287403780237,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_Ar_LUMO - 193.32*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO|ar1_Ar_NBO_OH,0.6280590415167381,0.40118537163477364,2.7018287403780237,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_Ar_LUMO - 193.32*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_lumo_hartree|ar1_nbo_q_a,0.628058530437253,0.4011838724864134,2.701830596652165,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.47*ar2_lumo_hartree - 193.32*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_lumo_hartree|ar1_Ar_NBO_OH,0.628058530437253,0.4011838724864134,2.701830596652165,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.47*ar2_lumo_hartree - 193.32*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_Ar_LUMO|ar1_nbo_q_a,0.628058530437253,0.4011838724864134,2.701830596652165,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.47*ar2_Ar_LUMO - 193.32*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_Ar_LUMO|ar1_Ar_NBO_OH,0.628058530437253,0.4011838724864134,2.701830596652165,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.47*ar2_Ar_LUMO - 193.32*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_lumo_hartree|ar1_nbo_q_a,0.628058530437253,0.4011838724864134,2.701830596652165,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.47*ar2_lumo_hartree - 193.32*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_lumo_hartree|ar1_Ar_NBO_OH,0.628058530437253,0.4011838724864134,2.701830596652165,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.47*ar2_lumo_hartree - 193.32*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_Ar_LUMO|ar1_nbo_q_a,0.628058530437253,0.4011838724864134,2.701830596652165,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.47*ar2_Ar_LUMO - 193.32*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_Ar_LUMO|ar1_Ar_NBO_OH,0.628058530437253,0.4011838724864134,2.701830596652165,LOOCV,ln(kobs) = -139.76 + 72.16*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.47*ar2_Ar_LUMO - 193.32*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_gap_hartree|ar1_nbo_q_a,0.6280668031990438,0.40106179579121426,2.7018005492831003,LOOCV,ln(kobs) = -139.71 + 72.64*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree + 0.47*ar2_gap_hartree - 193.32*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_gap_hartree|ar1_Ar_NBO_OH,0.6280668031990438,0.40106179579121426,2.7018005492831003,LOOCV,ln(kobs) = -139.71 + 72.64*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree + 0.47*ar2_gap_hartree - 193.32*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_gap_hartree|ar1_nbo_q_a,0.6280668031990438,0.40106179579121426,2.7018005492831003,LOOCV,ln(kobs) = -139.71 + 72.64*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree + 0.47*ar2_gap_hartree - 193.32*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_gap_hartree|ar1_Ar_NBO_OH,0.6280668031990438,0.40106179579121426,2.7018005492831003,LOOCV,ln(kobs) = -139.71 + 72.64*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree + 0.47*ar2_gap_hartree - 193.32*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_gap_hartree|ar1_nbo_q_a,0.6280615893914376,0.4010467069988368,2.7018194863113196,LOOCV,ln(kobs) = -139.71 + 72.65*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_gap_hartree - 193.31*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_gap_hartree|ar1_Ar_NBO_OH,0.6280615893914376,0.4010467069988368,2.7018194863113196,LOOCV,ln(kobs) = -139.71 + 72.65*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_gap_hartree - 193.31*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_gap_hartree|ar1_nbo_q_a,0.6280615893914376,0.4010467069988368,2.7018194863113196,LOOCV,ln(kobs) = -139.71 + 72.65*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_gap_hartree - 193.31*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_gap_hartree|ar1_Ar_NBO_OH,0.6280615893914376,0.4010467069988368,2.7018194863113196,LOOCV,ln(kobs) = -139.71 + 72.65*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.47*ar2_gap_hartree - 193.31*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_gap_hartree|ar1_nbo_q_a,0.6280610781651929,0.40104520586204906,2.701821343124862,LOOCV,ln(kobs) = -139.71 + 72.65*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.47*ar2_gap_hartree - 193.31*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_gap_hartree|ar1_Ar_NBO_OH,0.6280610781651929,0.40104520586204906,2.701821343124862,LOOCV,ln(kobs) = -139.71 + 72.65*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.47*ar2_gap_hartree - 193.31*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_gap_hartree|ar1_nbo_q_a,0.6280610781651929,0.40104520586204906,2.701821343124862,LOOCV,ln(kobs) = -139.71 + 72.65*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.47*ar2_gap_hartree - 193.31*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_gap_hartree|ar1_Ar_NBO_OH,0.6280610781651929,0.40104520586204906,2.701821343124862,LOOCV,ln(kobs) = -139.71 + 72.65*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.47*ar2_gap_hartree - 193.31*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar1_bond_length_c_a|ar2_lumo_hartree|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.605904287492086,0.4010126059949273,2.7811324295019917,LOOCV,ln(kobs) = -650.63 + 447.41*ar1_bond_length_c_a + 1.51*ar2_lumo_hartree + 0.82*ar2_Ar_Ster_B5 + 0.82*ar2_sterimol_B5
azoarene_ridge_a1.0,ln(kobs),4,ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.605904287492086,0.4010126059949273,2.7811324295019917,LOOCV,ln(kobs) = -650.63 + 447.41*ar1_bond_length_c_a + 1.51*ar2_Ar_LUMO + 0.82*ar2_Ar_Ster_B5 + 0.82*ar2_sterimol_B5
azoarene_ridge_a1.0,ln(kobs),4,ar1_bond_length_c_a|ar2_lumo_hartree|ar2_Ar_LUMO|ar2_Ar_Ster_B5,0.6059004487337405,0.4005033891038384,2.7811459745228926,LOOCV,ln(kobs) = -650.53 + 446.80*ar1_bond_length_c_a + 0.78*ar2_lumo_hartree + 0.78*ar2_Ar_LUMO + 1.58*ar2_Ar_Ster_B5
azoarene_ridge_a1.0,ln(kobs),4,ar1_bond_length_c_a|ar2_lumo_hartree|ar2_Ar_LUMO|ar2_sterimol_B5,0.6059004487337405,0.4005033891038384,2.7811459745228926,LOOCV,ln(kobs) = -650.53 + 446.80*ar1_bond_length_c_a + 0.78*ar2_lumo_hartree + 0.78*ar2_Ar_LUMO + 1.58*ar2_sterimol_B5
azoarene_ridge_a1.0,ln(kobs),3,ar2_Ar_HOMO|ar1_bond_length_c_a|ar1_bond_length_c_e,0.6023583004570461,0.3998271699852889,2.7936164210248147,LOOCV,ln(kobs) = -263.91 + 94.57*ar2_Ar_HOMO + 291.00*ar1_bond_length_c_a - 75.30*ar1_bond_length_c_e
azoarene_ridge_a1.0,ln(kobs),3,ar2_homo_hartree|ar1_bond_length_c_a|ar1_bond_length_c_e,0.6023583004570461,0.3998271699852889,2.7936164210248147,LOOCV,ln(kobs) = -263.91 + 94.57*ar2_homo_hartree + 291.00*ar1_bond_length_c_a - 75.30*ar1_bond_length_c_e
azoarene_ridge_a1.0,ln(kobs),3,ar2_Ar_HOMO|ar2_Ar_polar|ar1_bond_length_c_a,0.6026497946961072,0.3996853051905075,2.7925922925380977,LOOCV,ln(kobs) = -464.04 + 86.09*ar2_Ar_HOMO + 0.01*ar2_Ar_polar + 353.40*ar1_bond_length_c_a
azoarene_ridge_a1.0,ln(kobs),3,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar1_bond_length_c_a,0.6026497946961072,0.3996853051905075,2.7925922925380977,LOOCV,ln(kobs) = -464.04 + 86.09*ar2_Ar_HOMO + 0.01*ar2_isotropic_polarizability_au + 353.40*ar1_bond_length_c_a
azoarene_ridge_a1.0,ln(kobs),3,ar2_homo_hartree|ar2_Ar_polar|ar1_bond_length_c_a,0.6026497946961072,0.3996853051905075,2.7925922925380977,LOOCV,ln(kobs) = -464.04 + 86.09*ar2_homo_hartree + 0.01*ar2_Ar_polar + 353.40*ar1_bond_length_c_a
azoarene_ridge_a1.0,ln(kobs),3,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar1_bond_length_c_a,0.6026497946961072,0.3996853051905075,2.7925922925380977,LOOCV,ln(kobs) = -464.04 + 86.09*ar2_homo_hartree + 0.01*ar2_isotropic_polarizability_au + 353.40*ar1_bond_length_c_a
azoarene_ridge_a1.0,ln(kobs),3,ar1_bond_length_c_a|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6037127484119339,0.3994718935429282,2.7888545516641936,LOOCV,ln(kobs) = -654.52 + 449.73*ar1_bond_length_c_a + 1.53*ar2_gap_hartree + 1.62*ar2_Ar_Ster_B5
azoarene_ridge_a1.0,ln(kobs),3,ar1_bond_length_c_a|ar2_gap_hartree|ar2_sterimol_B5,0.6037127484119339,0.3994718935429282,2.7888545516641936,LOOCV,ln(kobs) = -654.52 + 449.73*ar1_bond_length_c_a + 1.53*ar2_gap_hartree + 1.62*ar2_sterimol_B5
azoarene_ridge_a1.0,ln(kobs),4,ar1_bond_length_c_a|ar2_lumo_hartree|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6051112548871891,0.39944589008706644,2.7839292377422744,LOOCV,ln(kobs) = -651.81 + 447.59*ar1_bond_length_c_a + 0.98*ar2_lumo_hartree + 0.58*ar2_gap_hartree + 1.59*ar2_Ar_Ster_B5
azoarene_ridge_a1.0,ln(kobs),4,ar1_bond_length_c_a|ar2_lumo_hartree|ar2_gap_hartree|ar2_sterimol_B5,0.6051112548871891,0.39944589008706644,2.7839292377422744,LOOCV,ln(kobs) = -651.81 + 447.59*ar1_bond_length_c_a + 0.98*ar2_lumo_hartree + 0.58*ar2_gap_hartree + 1.59*ar2_sterimol_B5
azoarene_ridge_a1.0,ln(kobs),4,ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6051112548871891,0.39944589008706644,2.7839292377422744,LOOCV,ln(kobs) = -651.81 + 447.59*ar1_bond_length_c_a + 0.98*ar2_Ar_LUMO + 0.58*ar2_gap_hartree + 1.59*ar2_Ar_Ster_B5
azoarene_ridge_a1.0,ln(kobs),4,ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_gap_hartree|ar2_sterimol_B5,0.6051112548871891,0.39944589008706644,2.7839292377422744,LOOCV,ln(kobs) = -651.81 + 447.59*ar1_bond_length_c_a + 0.98*ar2_Ar_LUMO + 0.58*ar2_gap_hartree + 1.59*ar2_sterimol_B5
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar1_nbo_q_a,0.6250178235116404,0.399414229191853,2.712852159337614,LOOCV,ln(kobs) = -217.40 + 83.00*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree + 90.13*ar1_bond_length_c_a - 148.08*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar1_Ar_NBO_OH,0.6250178235116404,0.399414229191853,2.712852159337614,LOOCV,ln(kobs) = -217.40 + 83.00*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree + 90.13*ar1_bond_length_c_a - 148.08*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar1_nbo_q_a,0.6250178235116404,0.399414229191853,2.712852159337614,LOOCV,ln(kobs) = -217.40 + 83.00*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree + 90.13*ar1_bond_length_c_a - 148.08*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar1_Ar_NBO_OH,0.6250178235116404,0.399414229191853,2.712852159337614,LOOCV,ln(kobs) = -217.40 + 83.00*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree + 90.13*ar1_bond_length_c_a - 148.08*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar1_nbo_q_a,0.6250115623782173,0.3993937484831236,2.7128748076919758,LOOCV,ln(kobs) = -217.40 + 83.01*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 90.13*ar1_bond_length_c_a - 148.07*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar1_Ar_NBO_OH,0.6250115623782173,0.3993937484831236,2.7128748076919758,LOOCV,ln(kobs) = -217.40 + 83.01*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 90.13*ar1_bond_length_c_a - 148.07*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar1_nbo_q_a,0.6250115623782173,0.3993937484831236,2.7128748076919758,LOOCV,ln(kobs) = -217.40 + 83.01*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 90.13*ar1_bond_length_c_a - 148.07*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar1_Ar_NBO_OH,0.6250115623782173,0.3993937484831236,2.7128748076919758,LOOCV,ln(kobs) = -217.40 + 83.01*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 90.13*ar1_bond_length_c_a - 148.07*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_bond_length_c_a|ar1_nbo_q_a,0.6250109335209324,0.399391703039899,2.712877082442607,LOOCV,ln(kobs) = -217.39 + 83.01*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 90.13*ar1_bond_length_c_a - 148.07*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_bond_length_c_a|ar1_Ar_NBO_OH,0.6250109335209324,0.399391703039899,2.712877082442607,LOOCV,ln(kobs) = -217.39 + 83.01*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 90.13*ar1_bond_length_c_a - 148.07*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_bond_length_c_a|ar1_nbo_q_a,0.6250109335209324,0.399391703039899,2.712877082442607,LOOCV,ln(kobs) = -217.39 + 83.01*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 90.13*ar1_bond_length_c_a - 148.07*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_bond_length_c_a|ar1_Ar_NBO_OH,0.6250109335209324,0.399391703039899,2.712877082442607,LOOCV,ln(kobs) = -217.39 + 83.01*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 90.13*ar1_bond_length_c_a - 148.07*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),5,ar2_gap_hartree|ar1_q_a|ar1_bond_length_c_e|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.644416403781059,0.39933781959736914,2.6417497385815927,LOOCV,ln(kobs) = 25.50 + 1.51*ar2_gap_hartree - 37.72*ar1_q_a - 91.74*ar1_bond_length_c_e + 1.70*ar2_Ar_Ster_B5 - 60.86*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),5,ar2_gap_hartree|ar1_q_a|ar1_bond_length_c_e|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.644416403781059,0.39933781959736914,2.6417497385815927,LOOCV,ln(kobs) = 25.50 + 1.51*ar2_gap_hartree - 37.72*ar1_q_a - 91.74*ar1_bond_length_c_e + 1.70*ar2_Ar_Ster_B5 - 60.86*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),5,ar2_gap_hartree|ar1_q_a|ar1_bond_length_c_e|ar2_sterimol_B5|ar1_nbo_q_a,0.644416403781059,0.39933781959736914,2.6417497385815927,LOOCV,ln(kobs) = 25.50 + 1.51*ar2_gap_hartree - 37.72*ar1_q_a - 91.74*ar1_bond_length_c_e + 1.70*ar2_sterimol_B5 - 60.86*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),5,ar2_gap_hartree|ar1_q_a|ar1_bond_length_c_e|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.644416403781059,0.39933781959736914,2.6417497385815927,LOOCV,ln(kobs) = 25.50 + 1.51*ar2_gap_hartree - 37.72*ar1_q_a - 91.74*ar1_bond_length_c_e + 1.70*ar2_sterimol_B5 - 60.86*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_e|ar1_nbo_q_a,0.6250243610653792,0.3991581774138563,2.7128285108881793,LOOCV,ln(kobs) = -25.88 + 82.74*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree - 51.72*ar1_bond_length_c_e - 157.29*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6250243610653792,0.3991581774138563,2.7128285108881793,LOOCV,ln(kobs) = -25.88 + 82.74*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree - 51.72*ar1_bond_length_c_e - 157.29*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_e|ar1_nbo_q_a,0.6250243610653792,0.3991581774138563,2.7128285108881793,LOOCV,ln(kobs) = -25.88 + 82.74*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree - 51.72*ar1_bond_length_c_e - 157.29*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6250243610653792,0.3991581774138563,2.7128285108881793,LOOCV,ln(kobs) = -25.88 + 82.74*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree - 51.72*ar1_bond_length_c_e - 157.29*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_e|ar1_nbo_q_a,0.6250178806559181,0.399135473408912,2.712851952629145,LOOCV,ln(kobs) = -25.88 + 82.75*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree - 51.71*ar1_bond_length_c_e - 157.29*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6250178806559181,0.399135473408912,2.712851952629145,LOOCV,ln(kobs) = -25.88 + 82.75*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree - 51.71*ar1_bond_length_c_e - 157.29*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_e|ar1_nbo_q_a,0.6250178806559181,0.399135473408912,2.712851952629145,LOOCV,ln(kobs) = -25.88 + 82.75*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree - 51.71*ar1_bond_length_c_e - 157.29*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6250178806559181,0.399135473408912,2.712851952629145,LOOCV,ln(kobs) = -25.88 + 82.75*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree - 51.71*ar1_bond_length_c_e - 157.29*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_bond_length_c_e|ar1_nbo_q_a,0.6250172239200273,0.3991332041842848,2.71285432824437,LOOCV,ln(kobs) = -25.88 + 82.75*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree - 51.71*ar1_bond_length_c_e - 157.29*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6250172239200273,0.3991332041842848,2.71285432824437,LOOCV,ln(kobs) = -25.88 + 82.75*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree - 51.71*ar1_bond_length_c_e - 157.29*ar1_Ar_NBO_OH
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_bond_length_c_e|ar1_nbo_q_a,0.6250172239200273,0.3991332041842848,2.71285432824437,LOOCV,ln(kobs) = -25.88 + 82.75*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree - 51.71*ar1_bond_length_c_e - 157.29*ar1_nbo_q_a
azoarene_ridge_a1.0,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6250172239200273,0.3991332041842848,2.71285432824437,LOOCV,ln(kobs) = -25.88 + 82.75*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree - 51.71*ar1_bond_length_c_e - 157.29*ar1_Ar_NBO_OH
