category,target,k,features,R2,Q2,RMSE,CV,equation
azoarene_ols_baseline,ln(kobs),4,ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6176347345238431,0.46817543226294656,2.7394288864567167,LOOCV,ln(kobs) = -214.89 - 88.08*ar2_scf_energy_hartree + 88.10*ar2_gibbs_free_energy_hartree - 142.71*ar1_nbo_q_a - 142.71*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),3,ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar1_nbo_q_a,0.6176347345238744,0.4681754322621676,2.7394288864566048,LOOCV,ln(kobs) = -214.89 - 88.08*ar2_scf_energy_hartree + 88.10*ar2_gibbs_free_energy_hartree - 285.41*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),3,ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar1_Ar_NBO_OH,0.6176347345238744,0.4681754322621676,2.7394288864566048,LOOCV,ln(kobs) = -214.89 - 88.08*ar2_scf_energy_hartree + 88.10*ar2_gibbs_free_energy_hartree - 285.41*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),4,ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6167024950920312,0.46658516234998904,2.742766335167996,LOOCV,ln(kobs) = -220.83 - 82.56*ar2_scf_energy_hartree + 82.57*ar2_enthalpy_hartree - 145.48*ar1_nbo_q_a - 145.48*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),3,ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar1_nbo_q_a,0.6167024950920517,0.46658516234956704,2.7427663351679232,LOOCV,ln(kobs) = -220.83 - 82.56*ar2_scf_energy_hartree + 82.57*ar2_enthalpy_hartree - 290.96*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),3,ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar1_Ar_NBO_OH,0.6167024950920517,0.46658516234956704,2.7427663351679232,LOOCV,ln(kobs) = -220.83 - 82.56*ar2_scf_energy_hartree + 82.57*ar2_enthalpy_hartree - 290.96*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),3,ar2_Ar_HOMO|ar1_q_a|ar2_Ar_Ster_B5,0.6494545670290292,0.4558596972525847,2.6229678706426567,LOOCV,ln(kobs) = -22.36 + 73.45*ar2_Ar_HOMO - 51.12*ar1_q_a + 1.36*ar2_Ar_Ster_B5
azoarene_ols_baseline,ln(kobs),3,ar2_Ar_HOMO|ar1_q_a|ar2_sterimol_B5,0.6494545670290292,0.4558596972525847,2.6229678706426567,LOOCV,ln(kobs) = -22.36 + 73.45*ar2_Ar_HOMO - 51.12*ar1_q_a + 1.36*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),3,ar2_homo_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6494545670290292,0.4558596972525847,2.6229678706426567,LOOCV,ln(kobs) = -22.36 + 73.45*ar2_homo_hartree - 51.12*ar1_q_a + 1.36*ar2_Ar_Ster_B5
azoarene_ols_baseline,ln(kobs),3,ar2_homo_hartree|ar1_q_a|ar2_sterimol_B5,0.6494545670290292,0.4558596972525847,2.6229678706426567,LOOCV,ln(kobs) = -22.36 + 73.45*ar2_homo_hartree - 51.12*ar1_q_a + 1.36*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6494545670290292,0.4558596972525847,2.6229678706426567,LOOCV,ln(kobs) = -22.36 + 73.45*ar2_Ar_HOMO - 51.12*ar1_q_a + 0.68*ar2_Ar_Ster_B5 + 0.68*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),4,ar2_homo_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6494545670290292,0.4558596972525847,2.6229678706426567,LOOCV,ln(kobs) = -22.36 + 73.45*ar2_homo_hartree - 51.12*ar1_q_a + 0.68*ar2_Ar_Ster_B5 + 0.68*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar2_homo_hartree|ar1_q_a|ar2_Ar_Ster_B5,0.6494545670290293,0.45585969725258446,2.6229678706426562,LOOCV,ln(kobs) = -22.36 + 36.72*ar2_Ar_HOMO + 36.72*ar2_homo_hartree - 51.12*ar1_q_a + 1.36*ar2_Ar_Ster_B5
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar2_homo_hartree|ar1_q_a|ar2_sterimol_B5,0.6494545670290293,0.45585969725258446,2.6229678706426562,LOOCV,ln(kobs) = -22.36 + 36.72*ar2_Ar_HOMO + 36.72*ar2_homo_hartree - 51.12*ar1_q_a + 1.36*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),3,ar2_Ar_HOMO|ar2_homo_hartree|ar1_nbo_q_a,0.603108251677326,0.4484648602622745,2.7909808010609454,LOOCV,ln(kobs) = -132.29 + 51.83*ar2_Ar_HOMO + 51.83*ar2_homo_hartree - 216.39*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),3,ar2_Ar_HOMO|ar2_homo_hartree|ar1_Ar_NBO_OH,0.603108251677326,0.4484648602622745,2.7909808010609454,LOOCV,ln(kobs) = -132.29 + 51.83*ar2_Ar_HOMO + 51.83*ar2_homo_hartree - 216.39*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),3,ar2_Ar_HOMO|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6031082516773258,0.4484648602622745,2.7909808010609454,LOOCV,ln(kobs) = -132.29 + 103.66*ar2_Ar_HOMO - 108.19*ar1_nbo_q_a - 108.19*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),3,ar2_homo_hartree|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6031082516773258,0.4484648602622745,2.7909808010609454,LOOCV,ln(kobs) = -132.29 + 103.66*ar2_homo_hartree - 108.19*ar1_nbo_q_a - 108.19*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar2_homo_hartree|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6031082516773258,0.44846486026227417,2.7909808010609454,LOOCV,ln(kobs) = -132.29 + 51.83*ar2_Ar_HOMO + 51.83*ar2_homo_hartree - 108.19*ar1_nbo_q_a - 108.19*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_nbo_q_a,0.6691736733032456,0.4461645441741581,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_Ar_HOMO - 34.82*ar1_q_a + 0.62*ar2_Ar_Ster_B5 + 0.62*ar2_sterimol_B5 - 110.54*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6691736733032456,0.4461645441741581,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_Ar_HOMO - 34.82*ar1_q_a + 0.62*ar2_Ar_Ster_B5 + 0.62*ar2_sterimol_B5 - 110.54*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),5,ar2_homo_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_nbo_q_a,0.6691736733032456,0.4461645441741581,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_homo_hartree - 34.82*ar1_q_a + 0.62*ar2_Ar_Ster_B5 + 0.62*ar2_sterimol_B5 - 110.54*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),5,ar2_homo_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6691736733032456,0.4461645441741581,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_homo_hartree - 34.82*ar1_q_a + 0.62*ar2_Ar_Ster_B5 + 0.62*ar2_sterimol_B5 - 110.54*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar1_q_a|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6691736733032457,0.44616454417415796,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_Ar_HOMO - 34.82*ar1_q_a + 1.24*ar2_Ar_Ster_B5 - 110.54*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar1_q_a|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6691736733032457,0.44616454417415796,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_Ar_HOMO - 34.82*ar1_q_a + 1.24*ar2_Ar_Ster_B5 - 110.54*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar1_q_a|ar2_sterimol_B5|ar1_nbo_q_a,0.6691736733032457,0.44616454417415796,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_Ar_HOMO - 34.82*ar1_q_a + 1.24*ar2_sterimol_B5 - 110.54*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar1_q_a|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6691736733032457,0.44616454417415796,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_Ar_HOMO - 34.82*ar1_q_a + 1.24*ar2_sterimol_B5 - 110.54*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),4,ar2_homo_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6691736733032457,0.44616454417415796,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_homo_hartree - 34.82*ar1_q_a + 1.24*ar2_Ar_Ster_B5 - 110.54*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),4,ar2_homo_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6691736733032457,0.44616454417415796,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_homo_hartree - 34.82*ar1_q_a + 1.24*ar2_Ar_Ster_B5 - 110.54*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),4,ar2_homo_hartree|ar1_q_a|ar2_sterimol_B5|ar1_nbo_q_a,0.6691736733032457,0.44616454417415796,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_homo_hartree - 34.82*ar1_q_a + 1.24*ar2_sterimol_B5 - 110.54*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),4,ar2_homo_hartree|ar1_q_a|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6691736733032457,0.44616454417415796,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_homo_hartree - 34.82*ar1_q_a + 1.24*ar2_sterimol_B5 - 110.54*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar1_q_a|ar2_Ar_Ster_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6691736733032457,0.44616454417415785,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_Ar_HOMO - 34.82*ar1_q_a + 1.24*ar2_Ar_Ster_B5 - 55.27*ar1_nbo_q_a - 55.27*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar1_q_a|ar2_sterimol_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6691736733032457,0.44616454417415785,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_Ar_HOMO - 34.82*ar1_q_a + 1.24*ar2_sterimol_B5 - 55.27*ar1_nbo_q_a - 55.27*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),5,ar2_homo_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6691736733032457,0.44616454417415785,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_homo_hartree - 34.82*ar1_q_a + 1.24*ar2_Ar_Ster_B5 - 55.27*ar1_nbo_q_a - 55.27*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),5,ar2_homo_hartree|ar1_q_a|ar2_sterimol_B5|ar1_nbo_q_a|ar1_Ar_NBO_OH,0.6691736733032457,0.44616454417415785,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 74.24*ar2_homo_hartree - 34.82*ar1_q_a + 1.24*ar2_sterimol_B5 - 55.27*ar1_nbo_q_a - 55.27*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6691736733032457,0.44616454417415774,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 37.12*ar2_Ar_HOMO + 37.12*ar2_homo_hartree - 34.82*ar1_q_a + 1.24*ar2_Ar_Ster_B5 - 110.54*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar1_q_a|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6691736733032457,0.44616454417415774,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 37.12*ar2_Ar_HOMO + 37.12*ar2_homo_hartree - 34.82*ar1_q_a + 1.24*ar2_Ar_Ster_B5 - 110.54*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar1_q_a|ar2_sterimol_B5|ar1_nbo_q_a,0.6691736733032457,0.44616454417415774,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 37.12*ar2_Ar_HOMO + 37.12*ar2_homo_hartree - 34.82*ar1_q_a + 1.24*ar2_sterimol_B5 - 110.54*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar1_q_a|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6691736733032457,0.44616454417415774,2.5481256851820344,LOOCV,ln(kobs) = -90.49 + 37.12*ar2_Ar_HOMO + 37.12*ar2_homo_hartree - 34.82*ar1_q_a + 1.24*ar2_sterimol_B5 - 110.54*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),4,ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar1_q_a|ar1_nbo_q_a,0.6414752266795407,0.4442935009737161,2.6526527345572375,LOOCV,ln(kobs) = -174.65 - 88.81*ar2_scf_energy_hartree + 88.82*ar2_gibbs_free_energy_hartree - 27.18*ar1_q_a - 209.58*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),4,ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar1_q_a|ar1_Ar_NBO_OH,0.6414752266795407,0.4442935009737161,2.6526527345572375,LOOCV,ln(kobs) = -174.65 - 88.81*ar2_scf_energy_hartree + 88.82*ar2_gibbs_free_energy_hartree - 27.18*ar1_q_a - 209.58*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),4,ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar1_q_a|ar1_nbo_q_a,0.6410144622031104,0.44357807970436725,2.6543567391239744,LOOCV,ln(kobs) = -180.32 - 83.37*ar2_scf_energy_hartree + 83.39*ar2_enthalpy_hartree - 27.45*ar1_q_a - 214.54*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),4,ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar1_q_a|ar1_Ar_NBO_OH,0.6410144622031104,0.44357807970436725,2.6543567391239744,LOOCV,ln(kobs) = -180.32 - 83.37*ar2_scf_energy_hartree + 83.39*ar2_enthalpy_hartree - 27.45*ar1_q_a - 214.54*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),3,ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a,0.6123388657381545,0.44176549587966274,2.758334587796363,LOOCV,ln(kobs) = -755.01 - 93.43*ar2_scf_energy_hartree + 93.45*ar2_gibbs_free_energy_hartree + 551.66*ar1_bond_length_c_a
azoarene_ols_baseline,ln(kobs),3,ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar1_bond_length_c_a,0.6116419957616654,0.44115327326171017,2.760812702463246,LOOCV,ln(kobs) = -773.55 - 87.80*ar2_scf_energy_hartree + 87.82*ar2_enthalpy_hartree + 563.86*ar1_bond_length_c_a
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6531433753680317,0.4404809816971471,2.6091305560761513,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_Ar_HOMO - 0.02*ar2_Ar_polar - 56.72*ar1_q_a + 0.76*ar2_Ar_Ster_B5 + 0.76*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6531433753680317,0.4404809816971471,2.6091305560761513,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_Ar_HOMO - 0.02*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 0.76*ar2_Ar_Ster_B5 + 0.76*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6531433753680317,0.4404809816971471,2.6091305560761513,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_homo_hartree - 0.02*ar2_Ar_polar - 56.72*ar1_q_a + 0.76*ar2_Ar_Ster_B5 + 0.76*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),5,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar1_q_a|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.6531433753680317,0.4404809816971471,2.6091305560761513,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_homo_hartree - 0.02*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 0.76*ar2_Ar_Ster_B5 + 0.76*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar2_Ar_polar|ar1_q_a|ar2_Ar_Ster_B5,0.6531433753680318,0.4404809816971469,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_Ar_HOMO - 0.02*ar2_Ar_polar - 56.72*ar1_q_a + 1.51*ar2_Ar_Ster_B5
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar2_Ar_polar|ar1_q_a|ar2_sterimol_B5,0.6531433753680318,0.4404809816971469,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_Ar_HOMO - 0.02*ar2_Ar_polar - 56.72*ar1_q_a + 1.51*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar1_q_a|ar2_Ar_Ster_B5,0.6531433753680318,0.4404809816971469,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_Ar_HOMO - 0.02*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 1.51*ar2_Ar_Ster_B5
azoarene_ols_baseline,ln(kobs),4,ar2_Ar_HOMO|ar2_isotropic_polarizability_au|ar1_q_a|ar2_sterimol_B5,0.6531433753680318,0.4404809816971469,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_Ar_HOMO - 0.02*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 1.51*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),4,ar2_homo_hartree|ar2_Ar_polar|ar1_q_a|ar2_Ar_Ster_B5,0.6531433753680318,0.4404809816971469,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_homo_hartree - 0.02*ar2_Ar_polar - 56.72*ar1_q_a + 1.51*ar2_Ar_Ster_B5
azoarene_ols_baseline,ln(kobs),4,ar2_homo_hartree|ar2_Ar_polar|ar1_q_a|ar2_sterimol_B5,0.6531433753680318,0.4404809816971469,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_homo_hartree - 0.02*ar2_Ar_polar - 56.72*ar1_q_a + 1.51*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),4,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar1_q_a|ar2_Ar_Ster_B5,0.6531433753680318,0.4404809816971469,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_homo_hartree - 0.02*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 1.51*ar2_Ar_Ster_B5
azoarene_ols_baseline,ln(kobs),4,ar2_homo_hartree|ar2_isotropic_polarizability_au|ar1_q_a|ar2_sterimol_B5,0.6531433753680318,0.4404809816971469,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_homo_hartree - 0.02*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 1.51*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_Ar_polar|ar1_q_a|ar2_Ar_Ster_B5,0.6531433753680319,0.4404809816971468,2.6091305560761504,LOOCV,ln(kobs) = -20.90 + 41.43*ar2_Ar_HOMO + 41.43*ar2_homo_hartree - 0.02*ar2_Ar_polar - 56.72*ar1_q_a + 1.51*ar2_Ar_Ster_B5
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_Ar_polar|ar1_q_a|ar2_sterimol_B5,0.6531433753680319,0.4404809816971468,2.6091305560761504,LOOCV,ln(kobs) = -20.90 + 41.43*ar2_Ar_HOMO + 41.43*ar2_homo_hartree - 0.02*ar2_Ar_polar - 56.72*ar1_q_a + 1.51*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_isotropic_polarizability_au|ar1_q_a|ar2_Ar_Ster_B5,0.6531433753680319,0.4404809816971468,2.6091305560761504,LOOCV,ln(kobs) = -20.90 + 41.43*ar2_Ar_HOMO + 41.43*ar2_homo_hartree - 0.02*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 1.51*ar2_Ar_Ster_B5
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_homo_hartree|ar2_isotropic_polarizability_au|ar1_q_a|ar2_sterimol_B5,0.6531433753680319,0.4404809816971468,2.6091305560761504,LOOCV,ln(kobs) = -20.90 + 41.43*ar2_Ar_HOMO + 41.43*ar2_homo_hartree - 0.02*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 1.51*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|ar2_isotropic_polarizability_au|ar1_q_a|ar2_Ar_Ster_B5,0.6531433753680318,0.4404809816971468,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_Ar_HOMO - 0.01*ar2_Ar_polar - 0.01*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 1.51*ar2_Ar_Ster_B5
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_Ar_polar|ar2_isotropic_polarizability_au|ar1_q_a|ar2_sterimol_B5,0.6531433753680318,0.4404809816971468,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_Ar_HOMO - 0.01*ar2_Ar_polar - 0.01*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 1.51*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_isotropic_polarizability_au|ar1_q_a|ar2_Ar_Ster_B5,0.6531433753680318,0.4404809816971468,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_homo_hartree - 0.01*ar2_Ar_polar - 0.01*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 1.51*ar2_Ar_Ster_B5
azoarene_ols_baseline,ln(kobs),5,ar2_homo_hartree|ar2_Ar_polar|ar2_isotropic_polarizability_au|ar1_q_a|ar2_sterimol_B5,0.6531433753680318,0.4404809816971468,2.609130556076151,LOOCV,ln(kobs) = -20.90 + 82.87*ar2_homo_hartree - 0.01*ar2_Ar_polar - 0.01*ar2_isotropic_polarizability_au - 56.72*ar1_q_a + 1.51*ar2_sterimol_B5
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar1_q_a|ar1_nbo_q_a,0.6784848637023299,0.44036848346664537,2.512010936840144,LOOCV,ln(kobs) = 977.42 + 82.59*ar2_Ar_HOMO - 0.02*ar2_scf_energy_hartree - 990.10*ar1_bond_length_c_a - 73.90*ar1_q_a - 460.99*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar1_q_a|ar1_Ar_NBO_OH,0.6784848637023299,0.44036848346664537,2.512010936840144,LOOCV,ln(kobs) = 977.42 + 82.59*ar2_Ar_HOMO - 0.02*ar2_scf_energy_hartree - 990.10*ar1_bond_length_c_a - 73.90*ar1_q_a - 460.99*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar1_q_a|ar1_nbo_q_a,0.6784848637023299,0.44036848346664537,2.512010936840144,LOOCV,ln(kobs) = 977.42 + 82.59*ar2_homo_hartree - 0.02*ar2_scf_energy_hartree - 990.10*ar1_bond_length_c_a - 73.90*ar1_q_a - 460.99*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar1_q_a|ar1_Ar_NBO_OH,0.6784848637023299,0.44036848346664537,2.512010936840144,LOOCV,ln(kobs) = 977.42 + 82.59*ar2_homo_hartree - 0.02*ar2_scf_energy_hartree - 990.10*ar1_bond_length_c_a - 73.90*ar1_q_a - 460.99*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar1_q_a|ar1_nbo_q_a,0.6784818227495812,0.4403542325994211,2.5120228163562817,LOOCV,ln(kobs) = 977.53 + 82.60*ar2_Ar_HOMO - 0.02*ar2_gibbs_free_energy_hartree - 990.18*ar1_bond_length_c_a - 73.90*ar1_q_a - 461.00*ar1_nbo_q_a
azoarene_ols_baseline,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar1_q_a|ar1_Ar_NBO_OH,0.6784818227495812,0.4403542325994211,2.5120228163562817,LOOCV,ln(kobs) = 977.53 + 82.60*ar2_Ar_HOMO - 0.02*ar2_gibbs_free_energy_hartree - 990.18*ar1_bond_length_c_a - 73.90*ar1_q_a - 461.00*ar1_Ar_NBO_OH
azoarene_ols_baseline,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar1_q_a|ar1_nbo_q_a,0.6784818227495812,0.4403542325994211,2.5120228163562817,LOOCV,ln(kobs) = 977.53 + 82.60*ar2_homo_hartree - 0.02*ar2_gibbs_free_energy_hartree - 990.18*ar1_bond_length_c_a - 73.90*ar1_q_a - 461.00*ar1_nbo_q_a
