category,target,k,features,R2,Q2,RMSE,CV,equation
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar2_nbo_q_d|Ar1_v_C=O|Ar2_v_C=O|ar2_ir_c_o_freq_cm1,0.9829728707200402,0.9210557818103764,0.24278597272439892,LOOCV,ln(kobs) = 89.72 - 815.70*ar2_nbo_q_b - 163.20*ar2_nbo_q_d - 0.15*Ar1_v_C=O + 2.72*Ar2_v_C=O - 2.45*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar2_Ar_NBO_CO|Ar1_v_C=O|Ar2_v_C=O|ar2_Ar_v_CeqO,0.9829728707200402,0.9210557818103764,0.24278597272439892,LOOCV,ln(kobs) = 89.72 - 815.70*ar2_nbo_q_b - 163.20*ar2_Ar_NBO_CO - 0.15*Ar1_v_C=O + 2.72*Ar2_v_C=O - 2.45*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar2_Ar_NBO_CO|Ar1_v_C=O|Ar2_v_C=O|ar2_ir_c_o_freq_cm1,0.9829728707200402,0.9210557818103764,0.24278597272439892,LOOCV,ln(kobs) = 89.72 - 815.70*ar2_nbo_q_b - 163.20*ar2_Ar_NBO_CO - 0.15*Ar1_v_C=O + 2.72*Ar2_v_C=O - 2.45*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),3,ar2_nbo_q_b|Ar1_v_C=O|Ar2_v_C=O,0.9732026899276329,0.9210322717304252,0.3045779611862601,LOOCV,ln(kobs) = 541.08 - 965.76*ar2_nbo_q_b - 0.15*Ar1_v_C=O + 0.12*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_ir_c_o_freq_cm1|ar1_Ar_v_CeqO|Ar2_v_C=O,0.9731973180969519,0.9209793063010986,0.30460848774367577,LOOCV,ln(kobs) = 541.01 - 966.07*ar2_nbo_q_b - 0.08*ar1_ir_c_o_freq_cm1 - 0.08*ar1_Ar_v_CeqO + 0.12*Ar2_v_C=O
indigo_diaryl,ln(kobs),3,ar2_nbo_q_b|ar1_ir_c_o_freq_cm1|Ar2_v_C=O,0.9731973180969519,0.9209793063010986,0.3046084877436758,LOOCV,ln(kobs) = 541.01 - 966.07*ar2_nbo_q_b - 0.15*ar1_ir_c_o_freq_cm1 + 0.12*Ar2_v_C=O
indigo_diaryl,ln(kobs),3,ar2_nbo_q_b|ar1_Ar_v_CeqO|Ar2_v_C=O,0.9731973180969519,0.9209793063010986,0.3046084877436758,LOOCV,ln(kobs) = 541.01 - 966.07*ar2_nbo_q_b - 0.15*ar1_Ar_v_CeqO + 0.12*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1|ar2_bond_length_c_a|ar2_Ar_v_CeqO,0.9861053375762084,0.9207078196847199,0.21931931178384395,LOOCV,ln(kobs) = -3480.06 - 741.01*ar2_nbo_q_b + 2326.70*ar1_bond_length_c_d + 0.27*ar1_ir_c_o_freq_cm1 + 218.16*ar2_bond_length_c_a + 0.14*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1|ar2_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.9861053375762084,0.9207078196847199,0.21931931178384395,LOOCV,ln(kobs) = -3480.06 - 741.01*ar2_nbo_q_b + 2326.70*ar1_bond_length_c_d + 0.27*ar1_ir_c_o_freq_cm1 + 218.16*ar2_bond_length_c_a + 0.14*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_bond_length_c_d|ar1_Ar_v_CeqO|ar2_bond_length_c_a|ar2_Ar_v_CeqO,0.9861053375762084,0.9207078196847199,0.21931931178384395,LOOCV,ln(kobs) = -3480.06 - 741.01*ar2_nbo_q_b + 2326.70*ar1_bond_length_c_d + 0.27*ar1_Ar_v_CeqO + 218.16*ar2_bond_length_c_a + 0.14*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_bond_length_c_d|ar1_Ar_v_CeqO|ar2_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.9861053375762084,0.9207078196847199,0.21931931178384395,LOOCV,ln(kobs) = -3480.06 - 741.01*ar2_nbo_q_b + 2326.70*ar1_bond_length_c_d + 0.27*ar1_Ar_v_CeqO + 218.16*ar2_bond_length_c_a + 0.14*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1|ar2_bond_length_c_a|Ar2_v_C=O,0.9861148315941141,0.9207018694651914,0.21924437015449771,LOOCV,ln(kobs) = -3483.39 - 741.33*ar2_nbo_q_b + 2328.67*ar1_bond_length_c_d + 0.27*ar1_ir_c_o_freq_cm1 + 218.27*ar2_bond_length_c_a + 0.14*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_bond_length_c_d|ar1_Ar_v_CeqO|ar2_bond_length_c_a|Ar2_v_C=O,0.9861148315941141,0.9207018694651914,0.21924437015449771,LOOCV,ln(kobs) = -3483.39 - 741.33*ar2_nbo_q_b + 2328.67*ar1_bond_length_c_d + 0.27*ar1_Ar_v_CeqO + 218.27*ar2_bond_length_c_a + 0.14*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_bond_length_c_d|Ar1_v_C=O|ar2_bond_length_c_a|ar2_Ar_v_CeqO,0.9861345738791287,0.920544012436132,0.2190884511060752,LOOCV,ln(kobs) = -3492.76 - 741.05*ar2_nbo_q_b + 2334.17*ar1_bond_length_c_d + 0.27*Ar1_v_C=O + 218.69*ar2_bond_length_c_a + 0.14*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_bond_length_c_d|Ar1_v_C=O|ar2_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.9861345738791287,0.920544012436132,0.2190884511060752,LOOCV,ln(kobs) = -3492.76 - 741.05*ar2_nbo_q_b + 2334.17*ar1_bond_length_c_d + 0.27*Ar1_v_C=O + 218.69*ar2_bond_length_c_a + 0.14*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_bond_length_c_d|Ar1_v_C=O|ar2_bond_length_c_a|Ar2_v_C=O,0.9861439266498891,0.9205385902486726,0.2190145467880627,LOOCV,ln(kobs) = -3496.04 - 741.37*ar2_nbo_q_b + 2336.12*ar1_bond_length_c_d + 0.27*Ar1_v_C=O + 218.79*ar2_bond_length_c_a + 0.14*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_bond_length_c_a|ar1_bond_length_c_d|Ar1_v_C=O|ar1_ir_c_o_freq_cm1,0.9829169659011333,0.9205366196905344,0.24318421317225905,LOOCV,ln(kobs) = -4567.30 - 530.34*ar2_nbo_q_b + 311.08*ar1_bond_length_c_a + 2921.32*ar1_bond_length_c_d + 18.23*Ar1_v_C=O - 17.74*ar1_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar1_bond_length_c_a|ar1_bond_length_c_d|Ar1_v_C=O|ar1_Ar_v_CeqO,0.9829169659011333,0.9205366196905344,0.24318421317225905,LOOCV,ln(kobs) = -4567.30 - 530.34*ar2_nbo_q_b + 311.08*ar1_bond_length_c_a + 2921.32*ar1_bond_length_c_d + 18.23*Ar1_v_C=O - 17.74*ar1_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_bond_length_c_a|ar2_bond_length_c_d|Ar2_v_C=O|ar2_Ar_v_CeqO,0.9662437084018811,0.920370136922749,0.3418457928776615,LOOCV,ln(kobs) = -6419.41 + 555.96*ar1_bond_length_c_a + 3831.98*ar2_bond_length_c_d + 9.13*Ar2_v_C=O - 8.55*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_bond_length_c_a|ar2_bond_length_c_d|Ar2_v_C=O|ar2_ir_c_o_freq_cm1,0.9662437084018811,0.920370136922749,0.3418457928776615,LOOCV,ln(kobs) = -6419.41 + 555.96*ar1_bond_length_c_a + 3831.98*ar2_bond_length_c_d + 9.13*Ar2_v_C=O - 8.55*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),3,ar1_nbo_q_b|ar2_nbo_q_b|ar2_bond_length_c_a,0.9720294379452699,0.9203316216784763,0.3111741208077698,LOOCV,ln(kobs) = 557.41 - 573.01*ar1_nbo_q_b - 501.37*ar2_nbo_q_b - 17.54*ar2_bond_length_c_a
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|Ar1_v_C=O|ar1_ir_c_o_freq_cm1|ar2_bond_length_c_d,0.9835913566306758,0.9203049932924937,0.23833576192784592,LOOCV,ln(kobs) = -320.78 - 814.89*ar1_nbo_q_b + 14.34*Ar2_LUMO + 0.99*Ar1_v_C=O - 0.94*ar1_ir_c_o_freq_cm1 + 516.87*ar2_bond_length_c_d
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|Ar1_v_C=O|ar1_Ar_v_CeqO|ar2_bond_length_c_d,0.9835913566306758,0.9203049932924937,0.23833576192784592,LOOCV,ln(kobs) = -320.78 - 814.89*ar1_nbo_q_b + 14.34*Ar2_LUMO + 0.99*Ar1_v_C=O - 0.94*ar1_Ar_v_CeqO + 516.87*ar2_bond_length_c_d
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|ar2_bond_length_c_d,0.9785668111867729,0.9202703872560323,0.27239320483246654,LOOCV,ln(kobs) = -135.96 - 685.64*ar2_nbo_q_b + 17.84*Ar1_LUMO + 661.38*ar1_bond_length_c_d - 264.90*ar2_bond_length_c_d
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1,0.9837755795443877,0.9201655173158994,0.23699406529927847,LOOCV,ln(kobs) = -1507.30 - 353.42*ar1_nbo_q_b - 474.36*ar2_nbo_q_b + 14.69*Ar1_LUMO + 1281.89*ar1_bond_length_c_d + 0.20*ar1_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|ar1_Ar_v_CeqO,0.9837755795443877,0.9201655173158994,0.23699406529927847,LOOCV,ln(kobs) = -1507.30 - 353.42*ar1_nbo_q_b - 474.36*ar2_nbo_q_b + 14.69*Ar1_LUMO + 1281.89*ar1_bond_length_c_d + 0.20*ar1_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1|Ar2_v_C=O,0.9841170312942503,0.920140673189649,0.2344869698807089,LOOCV,ln(kobs) = -1511.72 - 836.77*ar2_nbo_q_b + 14.34*Ar1_LUMO + 1285.38*ar1_bond_length_c_d + 0.11*ar1_ir_c_o_freq_cm1 + 0.09*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|ar1_Ar_v_CeqO|Ar2_v_C=O,0.9841170312942503,0.920140673189649,0.2344869698807089,LOOCV,ln(kobs) = -1511.72 - 836.77*ar2_nbo_q_b + 14.34*Ar1_LUMO + 1285.38*ar1_bond_length_c_d + 0.11*ar1_Ar_v_CeqO + 0.09*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1|ar2_Ar_v_CeqO,0.9841159326469597,0.9201340850675691,0.23449507963726973,LOOCV,ln(kobs) = -1510.06 - 836.47*ar2_nbo_q_b + 14.35*Ar1_LUMO + 1284.31*ar1_bond_length_c_d + 0.11*ar1_ir_c_o_freq_cm1 + 0.09*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1|ar2_ir_c_o_freq_cm1,0.9841159326469597,0.9201340850675691,0.23449507963726973,LOOCV,ln(kobs) = -1510.06 - 836.47*ar2_nbo_q_b + 14.35*Ar1_LUMO + 1284.31*ar1_bond_length_c_d + 0.11*ar1_ir_c_o_freq_cm1 + 0.09*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|ar1_Ar_v_CeqO|ar2_Ar_v_CeqO,0.9841159326469597,0.9201340850675691,0.23449507963726973,LOOCV,ln(kobs) = -1510.06 - 836.47*ar2_nbo_q_b + 14.35*Ar1_LUMO + 1284.31*ar1_bond_length_c_d + 0.11*ar1_Ar_v_CeqO + 0.09*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|ar1_Ar_v_CeqO|ar2_ir_c_o_freq_cm1,0.9841159326469597,0.9201340850675691,0.23449507963726973,LOOCV,ln(kobs) = -1510.06 - 836.47*ar2_nbo_q_b + 14.35*Ar1_LUMO + 1284.31*ar1_bond_length_c_d + 0.11*ar1_Ar_v_CeqO + 0.09*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_a,0.9769721898146623,0.9200363445951901,0.2823444107699497,LOOCV,ln(kobs) = 556.46 - 481.22*ar1_nbo_q_b - 460.10*ar2_nbo_q_b + 19.87*Ar1_LUMO - 65.66*ar1_bond_length_c_a
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|Ar1_v_C=O,0.9837867980065584,0.9200101175737113,0.2369121157246502,LOOCV,ln(kobs) = -1512.77 - 353.95*ar1_nbo_q_b - 474.56*ar2_nbo_q_b + 14.67*Ar1_LUMO + 1285.43*ar1_bond_length_c_d + 0.21*Ar1_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar1_LUMO|Ar1_v_C=O|ar1_ir_c_o_freq_cm1|ar2_bond_length_c_d,0.9838472807740739,0.9199766351220776,0.23646980676693402,LOOCV,ln(kobs) = -591.12 - 814.87*ar1_nbo_q_b + 15.17*Ar1_LUMO + 2.63*Ar1_v_C=O - 2.54*ar1_ir_c_o_freq_cm1 + 688.23*ar2_bond_length_c_d
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar1_LUMO|Ar1_v_C=O|ar1_Ar_v_CeqO|ar2_bond_length_c_d,0.9838472807740739,0.9199766351220776,0.23646980676693402,LOOCV,ln(kobs) = -591.12 - 814.87*ar1_nbo_q_b + 15.17*Ar1_LUMO + 2.63*Ar1_v_C=O - 2.54*ar1_Ar_v_CeqO + 688.23*ar2_bond_length_c_d
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|Ar1_v_C=O|Ar2_v_C=O,0.9841236057375476,0.9199756432216389,0.2344384342171309,LOOCV,ln(kobs) = -1515.64 - 837.10*ar2_nbo_q_b + 14.33*Ar1_LUMO + 1287.91*ar1_bond_length_c_d + 0.11*Ar1_v_C=O + 0.09*Ar2_v_C=O
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|Ar1_v_C=O|ar2_Ar_v_CeqO,0.984122545836133,0.9199683644695538,0.23444625959224358,LOOCV,ln(kobs) = -1513.99 - 836.80*ar2_nbo_q_b + 14.34*Ar1_LUMO + 1286.85*ar1_bond_length_c_d + 0.11*Ar1_v_C=O + 0.09*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d|Ar1_v_C=O|ar2_ir_c_o_freq_cm1,0.984122545836133,0.9199683644695538,0.23444625959224358,LOOCV,ln(kobs) = -1513.99 - 836.80*ar2_nbo_q_b + 14.34*Ar1_LUMO + 1286.85*ar1_bond_length_c_d + 0.11*Ar1_v_C=O + 0.09*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_bond_length_c_a|ar2_bond_length_c_a|Ar2_v_C=O,0.9738437835814838,0.9198161173426904,0.30091257390903164,LOOCV,ln(kobs) = 607.75 - 1020.79*ar1_nbo_q_b - 334.22*ar1_bond_length_c_a + 298.72*ar2_bond_length_c_a - 0.03*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_bond_length_c_a|ar2_bond_length_c_a|ar2_Ar_v_CeqO,0.9738420409313726,0.9198144853677582,0.30092259784728087,LOOCV,ln(kobs) = 607.74 - 1021.00*ar1_nbo_q_b - 334.42*ar1_bond_length_c_a + 298.91*ar2_bond_length_c_a - 0.03*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_bond_length_c_a|ar2_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.9738420409313726,0.9198144853677582,0.30092259784728087,LOOCV,ln(kobs) = 607.74 - 1021.00*ar1_nbo_q_b - 334.42*ar1_bond_length_c_a + 298.91*ar2_bond_length_c_a - 0.03*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_nbo_q_b|Ar1_LUMO|ar1_bond_length_c_d,0.9794202010677234,0.9197217758302565,0.2669152810674504,LOOCV,ln(kobs) = -70.74 - 231.78*ar1_nbo_q_b - 488.18*ar2_nbo_q_b + 16.55*Ar1_LUMO + 356.41*ar1_bond_length_c_d
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_nbo_q_b|Ar1_LUMO|Ar2_v_C=O,0.9767253261941139,0.9196940093211499,0.2838537760955441,LOOCV,ln(kobs) = 452.83 - 446.16*ar1_nbo_q_b - 361.85*ar2_nbo_q_b + 17.85*Ar1_LUMO - 0.03*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_nbo_q_b|Ar1_LUMO|ar2_Ar_v_CeqO,0.976722102919369,0.9196682523185079,0.2838734306574178,LOOCV,ln(kobs) = 452.77 - 446.08*ar1_nbo_q_b - 362.24*ar2_nbo_q_b + 17.85*Ar1_LUMO - 0.03*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_nbo_q_b|Ar1_LUMO|ar2_ir_c_o_freq_cm1,0.976722102919369,0.9196682523185079,0.2838734306574178,LOOCV,ln(kobs) = 452.77 - 446.08*ar1_nbo_q_b - 362.24*ar2_nbo_q_b + 17.85*Ar1_LUMO - 0.03*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar2_nbo_q_d|ar1_ir_c_o_freq_cm1|ar2_bond_length_c_d,0.9838368067209687,0.919529739718312,0.23654646246484926,LOOCV,ln(kobs) = -718.36 - 828.07*ar1_nbo_q_b + 19.05*Ar2_LUMO + 68.24*ar2_nbo_q_d + 0.06*ar1_ir_c_o_freq_cm1 + 883.29*ar2_bond_length_c_d
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar2_nbo_q_d|ar1_Ar_v_CeqO|ar2_bond_length_c_d,0.9838368067209687,0.919529739718312,0.23654646246484926,LOOCV,ln(kobs) = -718.36 - 828.07*ar1_nbo_q_b + 19.05*Ar2_LUMO + 68.24*ar2_nbo_q_d + 0.06*ar1_Ar_v_CeqO + 883.29*ar2_bond_length_c_d
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar2_Ar_NBO_CO|ar1_ir_c_o_freq_cm1|ar2_bond_length_c_d,0.9838368067209687,0.919529739718312,0.23654646246484926,LOOCV,ln(kobs) = -718.36 - 828.07*ar1_nbo_q_b + 19.05*Ar2_LUMO + 68.24*ar2_Ar_NBO_CO + 0.06*ar1_ir_c_o_freq_cm1 + 883.29*ar2_bond_length_c_d
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar2_Ar_NBO_CO|ar1_Ar_v_CeqO|ar2_bond_length_c_d,0.9838368067209687,0.919529739718312,0.23654646246484926,LOOCV,ln(kobs) = -718.36 - 828.07*ar1_nbo_q_b + 19.05*Ar2_LUMO + 68.24*ar2_Ar_NBO_CO + 0.06*ar1_Ar_v_CeqO + 883.29*ar2_bond_length_c_d
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar2_nbo_q_d|Ar1_v_C=O|ar2_bond_length_c_d,0.9838373225481578,0.9194231718887973,0.2365426878991354,LOOCV,ln(kobs) = -718.85 - 828.27*ar1_nbo_q_b + 19.04*Ar2_LUMO + 68.28*ar2_nbo_q_d + 0.06*Ar1_v_C=O + 883.67*ar2_bond_length_c_d
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|Ar2_LUMO|ar2_Ar_NBO_CO|Ar1_v_C=O|ar2_bond_length_c_d,0.9838373225481578,0.9194231718887973,0.2365426878991354,LOOCV,ln(kobs) = -718.85 - 828.27*ar1_nbo_q_b + 19.04*Ar2_LUMO + 68.28*ar2_Ar_NBO_CO + 0.06*Ar1_v_C=O + 883.67*ar2_bond_length_c_d
indigo_diaryl,ln(kobs),3,ar1_nbo_q_b|ar2_nbo_q_b|ar1_ir_c_o_freq_cm1,0.9727330748514497,0.9190851766151303,0.30723519011271183,LOOCV,ln(kobs) = 541.72 - 467.21*ar1_nbo_q_b - 493.10*ar2_nbo_q_b - 0.04*ar1_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),3,ar1_nbo_q_b|ar2_nbo_q_b|ar1_Ar_v_CeqO,0.9727330748514497,0.9190851766151303,0.30723519011271183,LOOCV,ln(kobs) = 541.72 - 467.21*ar1_nbo_q_b - 493.10*ar2_nbo_q_b - 0.04*ar1_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar2_nbo_q_b|ar1_ir_c_o_freq_cm1|ar1_Ar_v_CeqO,0.9727330748514497,0.9190851766151302,0.30723519011271183,LOOCV,ln(kobs) = 541.72 - 467.21*ar1_nbo_q_b - 493.10*ar2_nbo_q_b - 0.02*ar1_ir_c_o_freq_cm1 - 0.02*ar1_Ar_v_CeqO
indigo_diaryl,ln(kobs),3,ar1_nbo_q_b|ar2_nbo_q_b|Ar1_v_C=O,0.9727343704221337,0.9190771831671098,0.3072278909832433,LOOCV,ln(kobs) = 541.75 - 467.08*ar1_nbo_q_b - 493.08*ar2_nbo_q_b - 0.04*Ar1_v_C=O
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar2_nbo_q_b|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1|ar2_bond_length_c_a,0.9856352766068252,0.9190537772007417,0.22299827741723222,LOOCV,ln(kobs) = -3482.71 - 545.33*ar1_nbo_q_b - 191.00*ar2_nbo_q_b + 2328.28*ar1_bond_length_c_d + 0.41*ar1_ir_c_o_freq_cm1 + 218.49*ar2_bond_length_c_a
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar2_nbo_q_b|ar1_bond_length_c_d|ar1_Ar_v_CeqO|ar2_bond_length_c_a,0.9856352766068252,0.9190537772007417,0.22299827741723222,LOOCV,ln(kobs) = -3482.71 - 545.33*ar1_nbo_q_b - 191.00*ar2_nbo_q_b + 2328.28*ar1_bond_length_c_d + 0.41*ar1_Ar_v_CeqO + 218.49*ar2_bond_length_c_a
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar2_nbo_q_b|Ar2_LUMO|ar1_nbo_q_d|ar1_bond_length_c_d,0.9836152047453447,0.9190015749011177,0.23816250186099108,LOOCV,ln(kobs) = -1322.96 - 544.36*ar1_nbo_q_b - 175.87*ar2_nbo_q_b + 32.24*Ar2_LUMO + 210.69*ar1_nbo_q_d + 1504.83*ar1_bond_length_c_d
indigo_diaryl,ln(kobs),5,ar1_nbo_q_b|ar2_nbo_q_b|Ar2_LUMO|ar1_Ar_NBO_CO|ar1_bond_length_c_d,0.9836152047453447,0.9190015749011177,0.23816250186099108,LOOCV,ln(kobs) = -1322.96 - 544.36*ar1_nbo_q_b - 175.87*ar2_nbo_q_b + 32.24*Ar2_LUMO + 210.69*ar1_Ar_NBO_CO + 1504.83*ar1_bond_length_c_d
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar2_nbo_q_d|Ar1_v_C=O|ar1_ir_c_o_freq_cm1|ar2_Ar_v_CeqO,0.9830554975298347,0.9189160694905508,0.24219617787040906,LOOCV,ln(kobs) = 84.95 - 820.84*ar2_nbo_q_b - 164.42*ar2_nbo_q_d + 5.98*Ar1_v_C=O - 6.14*ar1_ir_c_o_freq_cm1 + 0.27*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar2_nbo_q_d|Ar1_v_C=O|ar1_ir_c_o_freq_cm1|ar2_ir_c_o_freq_cm1,0.9830554975298347,0.9189160694905508,0.24219617787040906,LOOCV,ln(kobs) = 84.95 - 820.84*ar2_nbo_q_b - 164.42*ar2_nbo_q_d + 5.98*Ar1_v_C=O - 6.14*ar1_ir_c_o_freq_cm1 + 0.27*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar2_nbo_q_d|Ar1_v_C=O|ar1_Ar_v_CeqO|ar2_Ar_v_CeqO,0.9830554975298347,0.9189160694905508,0.24219617787040906,LOOCV,ln(kobs) = 84.95 - 820.84*ar2_nbo_q_b - 164.42*ar2_nbo_q_d + 5.98*Ar1_v_C=O - 6.14*ar1_Ar_v_CeqO + 0.27*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar2_nbo_q_d|Ar1_v_C=O|ar1_Ar_v_CeqO|ar2_ir_c_o_freq_cm1,0.9830554975298347,0.9189160694905508,0.24219617787040906,LOOCV,ln(kobs) = 84.95 - 820.84*ar2_nbo_q_b - 164.42*ar2_nbo_q_d + 5.98*Ar1_v_C=O - 6.14*ar1_Ar_v_CeqO + 0.27*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar2_Ar_NBO_CO|Ar1_v_C=O|ar1_ir_c_o_freq_cm1|ar2_Ar_v_CeqO,0.9830554975298347,0.9189160694905508,0.24219617787040906,LOOCV,ln(kobs) = 84.95 - 820.84*ar2_nbo_q_b - 164.42*ar2_Ar_NBO_CO + 5.98*Ar1_v_C=O - 6.14*ar1_ir_c_o_freq_cm1 + 0.27*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar2_Ar_NBO_CO|Ar1_v_C=O|ar1_ir_c_o_freq_cm1|ar2_ir_c_o_freq_cm1,0.9830554975298347,0.9189160694905508,0.24219617787040906,LOOCV,ln(kobs) = 84.95 - 820.84*ar2_nbo_q_b - 164.42*ar2_Ar_NBO_CO + 5.98*Ar1_v_C=O - 6.14*ar1_ir_c_o_freq_cm1 + 0.27*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),5,ar2_nbo_q_b|ar2_Ar_NBO_CO|Ar1_v_C=O|ar1_Ar_v_CeqO|ar2_Ar_v_CeqO,0.9830554975298347,0.9189160694905508,0.24219617787040906,LOOCV,ln(kobs) = 84.95 - 820.84*ar2_nbo_q_b - 164.42*ar2_Ar_NBO_CO + 5.98*Ar1_v_C=O - 6.14*ar1_Ar_v_CeqO + 0.27*ar2_Ar_v_CeqO
